# x
3.104400038719177246e-01 3.585549890995025635e-01 3.190700113773345947e-01
5.218999981880187988e-01 3.696750104427337646e-01 3.306300044059753418e-01
5.860000252723693848e-01 3.932549953460693359e-01 3.199450075626373291e-01
5.563499927520751953e-01 3.882000148296356201e-01 3.281149864196777344e-01
5.882999897003173828e-01 4.143350124359130859e-01 3.249149918556213379e-01
1.752849966287612915e-01 4.636850059032440186e-01 2.763949930667877197e-01
3.140600025653839111e-01 3.721199929714202881e-01 3.285749852657318115e-01
3.100099861621856689e-01 3.814649879932403564e-01 3.311850130558013916e-01
5.185499787330627441e-01 3.988699913024902344e-01 3.419249951839447021e-01
5.587000250816345215e-01 4.092800021171569824e-01 3.330799937248229980e-01
2.002850025892257690e-01 7.694000005722045898e-01 1.993899941444396973e-01
2.006600052118301392e-01 7.670999765396118164e-01 2.047950029373168945e-01
1.876100003719329834e-01 7.409499883651733398e-01 2.188549935817718506e-01
1.882649958133697510e-01 7.386000156402587891e-01 2.240850031375885010e-01
1.651349961757659912e-01 6.861500144004821777e-01 2.363100051879882812e-01
3.406049907207489014e-01 3.840300142765045166e-01 3.421100080013275146e-01
3.765749931335449219e-01 4.102599918842315674e-01 3.580999970436096191e-01
3.372499942779541016e-01 4.051550030708312988e-01 3.503949940204620361e-01
5.569000244140625000e-01 6.270999908447265625e-01 3.674199879169464111e-01
3.558399975299835205e-01 8.106999993324279785e-01 2.894299924373626709e-01
1.992900073528289795e-01 7.623999714851379395e-01 2.099049985408782959e-01
2.206799983978271484e-01 7.693499922752380371e-01 2.368350028991699219e-01
2.353850007057189941e-01 7.883499860763549805e-01 2.296400070190429688e-01
2.341849952936172485e-01 7.732499837875366211e-01 2.516100108623504639e-01
2.924050092697143555e-01 7.991499900817871094e-01 2.708199918270111084e-01
1.712599992752075195e-01 6.911000013351440430e-01 2.445950061082839966e-01
1.603299975395202637e-01 6.671000123023986816e-01 2.422499954700469971e-01
1.575099974870681763e-01 6.543999910354614258e-01 2.460100054740905762e-01
1.571200042963027954e-01 6.228500008583068848e-01 2.607800066471099854e-01
1.946099996566772461e-01 4.611049890518188477e-01 2.953450083732604980e-01
1.970500051975250244e-01 4.535900056362152100e-01 2.953050136566162109e-01
4.221200048923492432e-01 4.234049916267395020e-01 3.623549938201904297e-01
3.791950047016143799e-01 4.144999980926513672e-01 3.607450127601623535e-01
3.451150059700012207e-01 4.178650081157684326e-01 3.583300113677978516e-01
5.222499966621398926e-01 6.729000210762023926e-01 3.827550113201141357e-01
5.302000045776367188e-01 6.529499888420104980e-01 3.821449875831604004e-01
5.474500060081481934e-01 6.331999897956848145e-01 3.729000091552734375e-01
4.371899962425231934e-01 7.831000089645385742e-01 3.371100127696990967e-01
2.213950008153915405e-01 7.631999850273132324e-01 2.485049962997436523e-01
2.568199932575225830e-01 7.773000001907348633e-01 2.721450030803680420e-01
2.951549887657165527e-01 7.986500263214111328e-01 2.771700024604797363e-01
1.761350035667419434e-01 6.857500076293945312e-01 2.578499913215637207e-01
1.628250032663345337e-01 6.687999963760375977e-01 2.463849931955337524e-01
1.614899933338165283e-01 5.936999917030334473e-01 2.761799991130828857e-01
1.630800068378448486e-01 5.985000133514404297e-01 2.779600024223327637e-01
4.129549860954284668e-01 4.272600114345550537e-01 3.656449913978576660e-01
3.722000122070312500e-01 4.222249984741210938e-01 3.637399971485137939e-01
5.182999968528747559e-01 5.145499706268310547e-01 3.710199892520904541e-01
4.815050065517425537e-01 4.852550029754638672e-01 3.748250007629394531e-01
4.336749911308288574e-01 7.768999934196472168e-01 3.454500138759613037e-01
2.183350026607513428e-01 7.483500242233276367e-01 2.624500095844268799e-01
1.687899976968765259e-01 6.338000297546386719e-01 2.749049961566925049e-01
1.724199950695037842e-01 6.200500130653381348e-01 2.868449985980987549e-01
1.812449991703033447e-01 5.187500119209289551e-01 2.987749874591827393e-01
3.221650123596191406e-01 4.427250027656555176e-01 3.628650009632110596e-01
5.050500035285949707e-01 6.786999702453613281e-01 3.960149884223937988e-01
4.979149997234344482e-01 6.356999874114990234e-01 3.966650068759918213e-01
4.761950075626373291e-01 6.086500287055969238e-01 4.004200100898742676e-01
4.816299974918365479e-01 6.061000227928161621e-01 3.976750075817108154e-01
4.934299886226654053e-01 5.116500258445739746e-01 3.795000016689300537e-01
4.732150137424468994e-01 4.842750132083892822e-01 3.776499927043914795e-01
2.141949981451034546e-01 7.384499907493591309e-01 2.671050131320953369e-01
1.746650040149688721e-01 6.114000082015991211e-01 2.921000123023986816e-01
4.813700020313262939e-01 5.124999880790710449e-01 3.810400068759918213e-01
4.695700109004974365e-01 6.085000038146972656e-01 4.035150110721588135e-01
5.146499872207641602e-01 6.174499988555908203e-01 3.868300020694732666e-01
1.926050037145614624e-01 6.080999970436096191e-01 3.119949996471405029e-01
2.014849931001663208e-01 6.067000031471252441e-01 3.205949962139129639e-01
1.821250021457672119e-01 6.057000160217285156e-01 3.020249903202056885e-01
4.842149913311004639e-01 6.387000083923339844e-01 4.029250144958496094e-01
2.079750001430511475e-01 6.086999773979187012e-01 3.268150091171264648e-01
4.410549998283386230e-01 6.028000116348266602e-01 4.064899981021881104e-01
4.509249925613403320e-01 6.402999758720397949e-01 4.094749987125396729e-01
4.029000103473663330e-01 6.961500048637390137e-01 3.997850120067596436e-01
2.492199987173080444e-01 6.288499832153320312e-01 3.561399877071380615e-01
4.032599925994873047e-01 6.868000030517578125e-01 4.035449922084808350e-01
4.067350029945373535e-01 6.772500276565551758e-01 4.059700071811676025e-01
4.530149996280670166e-01 6.835500001907348633e-01 4.121150076389312744e-01
4.493699967861175537e-01 6.848499774932861328e-01 4.117150008678436279e-01
1.126649975776672363e-01 6.858500242233276367e-01 2.110050022602081299e-01
1.582899987697601318e-01 6.236500144004821777e-01 2.624300122261047363e-01
1.775449961423873901e-01 4.591949880123138428e-01 2.779900133609771729e-01
1.663800030946731567e-01 6.863999962806701660e-01 2.386399954557418823e-01
2.037499994039535522e-01 8.260499835014343262e-01 1.175350025296211243e-01
2.799650132656097412e-01 2.199849933385848999e-01 2.500799894332885742e-01
2.646250128746032715e-01 2.305250018835067749e-01 2.500849962234497070e-01
2.354899942874908447e-01 7.745000123977661133e-01 2.525349855422973633e-01
2.366899996995925903e-01 7.896000146865844727e-01 2.305700033903121948e-01
1.726499944925308228e-01 6.232500076293945312e-01 2.856099903583526611e-01
2.243099957704544067e-01 3.571850061416625977e-01 2.706550061702728271e-01
2.028149962425231934e-01 8.277500271797180176e-01 1.154050007462501526e-01
4.957950115203857422e-01 6.391000151634216309e-01 3.984799981117248535e-01
4.422500133514404297e-01 9.024000167846679688e-01 0.000000000000000000e+00
6.471999883651733398e-01 8.105999827384948730e-01 1.444250047206878662e-01
8.213999867439270020e-01 5.759500265121459961e-01 1.719750016927719116e-01
8.191999793052673340e-01 5.852500200271606445e-01 1.703449934720993042e-01
5.871000289916992188e-01 3.899300098419189453e-01 3.176949918270111084e-01
7.263000011444091797e-01 4.832949936389923096e-01 2.586750090122222900e-01
5.405499935150146484e-01 8.899000287055969238e-01 0.000000000000000000e+00
5.526000261306762695e-01 8.859999775886535645e-01 9.274999611079692841e-03
5.435500144958496094e-01 8.875499963760375977e-01 9.274999611079692841e-03
5.152500271797180176e-01 8.942499756813049316e-01 0.000000000000000000e+00
5.285500288009643555e-01 8.896499872207641602e-01 1.186150033026933670e-02
5.576500296592712402e-01 8.820499777793884277e-01 2.497299946844577789e-02
5.406500101089477539e-01 8.857499957084655762e-01 2.113649994134902954e-02
4.952900111675262451e-01 8.961499929428100586e-01 8.025499992072582245e-03
5.123000144958496094e-01 8.924499750137329102e-01 1.186150033026933670e-02
4.880700111389160156e-01 8.985000252723693848e-01 0.000000000000000000e+00
5.085999965667724609e-01 8.914999961853027344e-01 1.988700032234191895e-02
4.843699932098388672e-01 8.975499868392944336e-01 8.025499992072582245e-03
4.733349978923797607e-01 8.942000269889831543e-01 3.007850050926208496e-02
4.993799924850463867e-01 8.915500044822692871e-01 3.123099915683269501e-02
4.806050062179565430e-01 8.932999968528747559e-01 3.660549968481063843e-02
4.833599925041198730e-01 8.962500095367431641e-01 1.404399983584880829e-02
5.426999926567077637e-01 8.841000199317932129e-01 2.755950018763542175e-02
5.615500211715698242e-01 8.790000081062316895e-01 3.876800090074539185e-02
5.444999933242797852e-01 8.827000260353088379e-01 3.493149951100349426e-02
5.163999795913696289e-01 8.878499865531921387e-01 3.506699949502944946e-02
4.679000079631805420e-01 8.996499776840209961e-01 4.012649878859519958e-03
4.679650068283081055e-01 9.005500078201293945e-01 0.000000000000000000e+00
4.761349856853485107e-01 8.985999822616577148e-01 6.018999963998794556e-03
4.170100092887878418e-01 9.010499715805053711e-01 1.804050058126449585e-02
4.339450001716613770e-01 9.025499820709228516e-01 2.006300026550889015e-03
4.187949895858764648e-01 9.041500091552734375e-01 0.000000000000000000e+00
4.144450128078460693e-01 9.028999805450439453e-01 9.020499885082244873e-03
4.339799880981445312e-01 9.029999971389770508e-01 0.000000000000000000e+00
4.568650126457214355e-01 8.963000178337097168e-01 2.606599964201450348e-02
4.587199985980987549e-01 9.003000259399414062e-01 4.012649878859519958e-03
4.668900072574615479e-01 8.983500003814697266e-01 1.003149989992380142e-02
4.504199922084808350e-01 9.004499912261962891e-01 6.018999963998794556e-03
3.956699967384338379e-01 9.057000279426574707e-01 0.000000000000000000e+00
4.049699902534484863e-01 9.053000211715698242e-01 0.000000000000000000e+00
3.993349969387054443e-01 9.049500226974487305e-01 4.510149825364351273e-03
4.134399890899658203e-01 8.948500156402587891e-01 5.412000045180320740e-02
4.368250072002410889e-01 8.921499848365783691e-01 5.813499912619590759e-02
3.957799971103668213e-01 8.914499878883361816e-01 6.317999958992004395e-02
4.440949857234954834e-01 8.913000226020812988e-01 6.465999782085418701e-02
4.386200010776519775e-01 8.874499797821044922e-01 8.325999975204467773e-02
4.004099965095520020e-01 8.871999979019165039e-01 8.463999629020690918e-02
4.298599958419799805e-01 8.880500197410583496e-01 8.662500232458114624e-02
4.140349924564361572e-01 8.883000016212463379e-01 8.724500238895416260e-02
4.316950142383575439e-01 8.958500027656555176e-01 4.009399935603141785e-02
3.906500041484832764e-01 8.951500058174133301e-01 4.514100030064582825e-02
4.252449870109558105e-01 8.999999761581420898e-01 2.004699967801570892e-02
4.057449996471405029e-01 9.003499746322631836e-01 2.706100046634674072e-02
3.957250118255615234e-01 8.985999822616577148e-01 3.159099817276000977e-02
4.623500108718872070e-01 8.923000097274780273e-01 5.063499882817268372e-02
4.650999903678894043e-01 8.952500224113464355e-01 2.807199954986572266e-02
4.486300051212310791e-01 8.973500132560729980e-01 2.405950054526329041e-02
3.509199917316436768e-01 8.941500186920166016e-01 3.834050148725509644e-02
3.513700067996978760e-01 8.886500000953674316e-01 5.355500057339668274e-02
3.662300109863281250e-01 8.876500129699707031e-01 7.117000222206115723e-02
3.776249885559082031e-01 8.874999880790710449e-01 7.565999776124954224e-02
3.562049865722656250e-01 8.873999714851379395e-01 6.526999920606613159e-02
3.681350052356719971e-01 8.956000208854675293e-01 4.065100103616714478e-02
3.780649900436401367e-01 8.952000141143798828e-01 4.065100103616714478e-02
3.483099937438964844e-01 9.064999818801879883e-01 0.000000000000000000e+00
3.584200143814086914e-01 9.033499956130981445e-01 1.355050038546323776e-02
3.634899854660034180e-01 9.067999720573425293e-01 0.000000000000000000e+00
3.969500064849853516e-01 9.047999978065490723e-01 4.510149825364351273e-03
3.907450139522552490e-01 9.038000106811523438e-01 6.775000132620334625e-03
3.883199989795684814e-01 9.057499766349792480e-01 0.000000000000000000e+00
3.359499871730804443e-01 9.011499881744384766e-01 1.123999990522861481e-02
3.531650006771087646e-01 9.026499986648559570e-01 1.355050038546323776e-02
3.316299915313720703e-01 9.070500135421752930e-01 0.000000000000000000e+00
2.970600128173828125e-01 9.056500196456909180e-01 8.447499945759773254e-03
2.915450036525726318e-01 9.108499884605407715e-01 0.000000000000000000e+00
3.087800145149230957e-01 9.095000028610229492e-01 0.000000000000000000e+00
3.052250146865844727e-01 9.071499705314636230e-01 5.619999952614307404e-03
3.128049969673156738e-01 8.985499739646911621e-01 1.968749985098838806e-02
3.105149865150451660e-01 8.887000083923339844e-01 3.719450160861015320e-02
3.292950093746185303e-01 8.910499811172485352e-01 3.769199922680854797e-02
3.460600078105926514e-01 8.980000019073486328e-01 2.479000017046928406e-02
3.245249986648559570e-01 9.024000167846679688e-01 1.123999990522861481e-02
3.209750056266784668e-01 9.000499844551086426e-01 1.686000078916549683e-02
2.912499904632568359e-01 9.057499766349792480e-01 8.447499945759773254e-03
2.944749891757965088e-01 8.907499909400939941e-01 3.440200164914131165e-02
2.840049862861633301e-01 8.943499922752380371e-01 2.825549989938735962e-02
3.049350082874298096e-01 9.021000266075134277e-01 1.406749989837408066e-02
2.860000133514404297e-01 9.021999835968017578e-01 1.592749916017055511e-02
2.729949951171875000e-01 9.122999906539916992e-01 0.000000000000000000e+00
2.804799973964691162e-01 9.074000120162963867e-01 7.479500025510787964e-03
2.569800019264221191e-01 9.103999733924865723e-01 6.511500105261802673e-03
2.677449882030487061e-01 9.087499976158142090e-01 7.479500025510787964e-03
2.623650133609771729e-01 9.096000194549560547e-01 6.995500065386295319e-03
2.523750066757202148e-01 9.059000015258789062e-01 1.519349962472915649e-02
2.590849995613098145e-01 9.064000248908996582e-01 1.350750029087066650e-02
8.139500021934509277e-02 7.357000112533569336e-01 1.892549991607666016e-01
7.731000334024429321e-02 7.260500192642211914e-01 1.948650032281875610e-01
9.560500085353851318e-02 7.280499935150146484e-01 1.922200024127960205e-01
8.855500072240829468e-02 7.429500222206115723e-01 1.846799999475479126e-01
9.949500113725662231e-02 7.319999933242797852e-01 1.897549927234649658e-01
9.726499766111373901e-02 7.516999840736389160e-01 1.787649989128112793e-01
1.023999974131584167e-01 7.484999895095825195e-01 1.803749948740005493e-01
1.027650013566017151e-01 7.353000044822692871e-01 1.876450031995773315e-01
1.053500026464462280e-01 7.598999738693237305e-01 1.729000061750411987e-01
1.078400015830993652e-01 7.540000081062316895e-01 1.765699982643127441e-01
1.130950003862380981e-01 7.677000164985656738e-01 1.670050024986267090e-01
1.206749975681304932e-01 7.611500024795532227e-01 1.706800013780593872e-01
1.104900017380714417e-01 7.566999793052673340e-01 1.745100021362304688e-01
1.238799989223480225e-01 7.785500288009643555e-01 1.587750017642974854e-01
1.257700026035308838e-01 7.663000226020812988e-01 1.668449938297271729e-01
1.248250007629394531e-01 7.724000215530395508e-01 1.628099977970123291e-01
1.322849988937377930e-01 7.870500087738037109e-01 1.523250043392181396e-01
1.377300024032592773e-01 7.813000082969665527e-01 1.557099968194961548e-01
1.305200010538101196e-01 7.781500220298767090e-01 1.584199965000152588e-01
1.374199986457824707e-01 7.922499775886535645e-01 1.482950001955032349e-01
1.404400020837783813e-01 7.839999794960021973e-01 1.536449939012527466e-01
1.421850025653839111e-01 7.970499992370605469e-01 1.443649977445602417e-01
1.515100002288818359e-01 7.918499708175659180e-01 1.470199972391128540e-01
1.428699940443038940e-01 7.864500284194946289e-01 1.516849994659423828e-01
1.503749936819076538e-01 8.000000119209289551e-01 1.412799954414367676e-01
